against_bug,against_dark,against_dragon,against_electric,against_fairy,against_fight,against_fire,against_flying,against_ghost,against_grass,against_ground,against_ice,against_normal,against_poison,against_psychic,against_rock,against_steel,against_water,attack,base_egg_steps,base_happiness,base_total,defense,experience_growth,height_m,hp,percentage_male,pokedex_number,sp_attack,sp_defense,speed,weight_kg,generation,is_legendary
-1.250270298909705,2.1533519019318303,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-1.4865215916170837,-0.19590922434224833,-0.3192858439777069,1.819263191674161,-0.6773436134636966,-1.4870892626549386,1.0774608354164872,-3.3354004787392646,-0.865784032462751,-0.010721658395594302,1.076035718896397,0.03309659565848605,-0.09628201534491292,0.06665855944534864,0.07460778307311235,0.23679079121952787,0.5844327330318219,-0.9433752624546513,3.6527194651226416,0.034093538324134275,3.05131656257218,-0.21013926830550514,0.10811811219466724,0.5781638415514644,-0.6055981484808326,0.47302187583196426,-0.4223141946316178,0.1604865727165211,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,-0.36895279581114176,-0.31598590478024025,-3.3370610697976826,-0.6579164929661776,-0.9433752624546513,-0.34339009741373117,-0.7140961657205658,-0.5255687599919825,-0.21013926830550514,0.11244283668245393,-0.8445037760393774,-0.5339778743138243,0.6460944697207837,-0.510164755289931,0.1604865727165211,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,1.8091039804713103,-0.31598590478024025,3.8106426522367385,1.2727613582469297,0.6826438140347952,-0.34339009741373117,0.034093538324134275,-0.14905451551154433,-0.21013926830550514,0.11676756117024062,-0.5352282069978901,0.8984276090263411,2.3768204086089773,-0.2530862725213933,0.1604865727165211,-0.30944988920038186
-0.8314219051720748,2.1533519019318303,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,-1.4865215916170837,-0.19590922434224833,-0.3192858439777069,1.819263191674161,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,-3.3354004787392646,-0.865784032462751,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,-0.5556433766353519,-0.12068906085356394,-1.5501351392890774,0.5592499784507813,-0.42304915797802845,-1.5921743357063476,-0.2464776006926282,-0.3373116377517634,-0.21013926830550514,0.12109228565802731,1.0420771951136953,1.2207188427778783,1.3383848452760612,-0.52033692547142,0.1604865727165211,-0.30944988920038186
0.006274882303185485,-1.2723380155406547,0.08845720521145022,1.4147524483326368,1.7841145222873547,-0.09143805923830926,-0.19590922434224833,-0.3192858439777069,-0.8693527059845161,-0.6773436134636966,-1.4870892626549386,1.0774608354164872,0.4248469293819896,0.04490934902466011,-2.0314389230711063,1.076035718896397,0.03309659565848605,-0.09628201534491292,1.466837915626925,-0.31598590478024025,-1.5501351392890774,0.6431924937209164,-0.6832122102163399,0.03037102510724894,-0.2464776006926282,1.1687453401699892,-0.21013926830550514,0.125417010145814,1.0420771951136953,-0.6772184226478408,0.1614912068320894,-0.30857083714769645,0.1604865727165211,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,-0.7112188606555271,-0.31598590478024025,0.23679079121952787,-0.993686554046718,-1.0084160255142292,-1.5921743357063476,-0.6205724527149783,-0.7514773066802454,-1.4054110034344778,0.1297417346336007,-0.9063588898476749,-1.2143704789004028,0.6460944697207837,-0.5249606391902785,0.1604865727165211,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,0.12888875305341868,-0.31598590478024025,0.23679079121952787,0.1982971627892004,-0.2929676318588727,-1.5921743357063476,-0.1529538876870407,0.07685403117671856,-1.4054110034344778,0.13406645912138737,-0.2259526379564027,-0.42654746306331187,1.5806864767204083,-0.15598828442536292,0.1604865727165211,-0.30944988920038186
1.681668457253706,2.1533519019318303,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,-0.7889798254276965,-0.19590922434224833,-0.3192858439777069,1.819263191674161,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-1.0210802907333503,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,-1.4890962807564028,-0.12068906085356394,0.23679079121952787,-1.2035428422220558,-0.7482529732759178,-1.5921743357063476,-0.9011435917317409,-0.9020830044724206,-0.21013926830550514,0.13839118360917407,-0.19502508105225397,-0.7488386968148492,-0.7384862813897713,-0.5554771497347452,0.1604865727165211,-0.30944988920038186
0.006274882303185485,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-0.3192858439777069,-0.8693527059845161,-0.6773436134636966,1.2216281890485428,-0.28327409429357386,0.4248469293819896,-0.865784032462751,-2.0314389230711063,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,-0.4622980862232468,-0.31598590478024025,0.23679079121952787,-0.8341957750334613,-0.8458141178652846,-0.34339009741373117,-0.7140961657205658,-0.22435736440763196,-0.21013926830550514,0.14271590809696075,-0.9372864467518236,-1.0711299305663864,0.265334763165381,-0.38347499939320556,0.1604865727165211,-0.30944988920038186
0.006274882303185485,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-0.3192858439777069,-0.8693527059845161,-0.6773436134636966,1.2216281890485428,-0.28327409429357386,0.4248469293819896,-0.865784032462751,-2.0314389230711063,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,0.471154817897804,-0.31598590478024025,0.23679079121952787,0.42494195401856516,-0.1954064872695059,-0.34339009741373117,-0.1529538876870407,1.2816996135141208,-0.21013926830550514,0.14704063258474745,-0.009459739627361543,-0.35492718889630365,0.6114799509430198,-0.20962336356412256,0.1604865727165211,-0.30944988920038186
0.006274882303185485,2.1533519019318303,-1.3286272222759838,-0.11300853732889618,-1.090325435511179,-0.09143805923830926,1.2503883673456864,-1.1469491482694327,1.819263191674161,-0.6773436134636966,1.2216281890485428,-0.9636415591486044,-1.4552767746786375,-1.7764774139501622,-1.526259606902228,-1.0769316687039712,-0.9672948429244329,-0.09628201534491292,-1.6757868615806129,-0.31598590478024025,0.23679079121952787,-1.077629069316853,0.4224807617964838,-0.34339009741373117,-0.6205724527149783,-0.45026591109589487,-0.21013926830550514,0.15136535707253412,-1.4630549141223521,0.5403262381912998,-1.5000056945005766,-0.0015562462154859432,0.1604865727165211,-0.30944988920038186
0.006274882303185485,2.1533519019318303,-1.3286272222759838,-0.11300853732889618,-1.090325435511179,-0.09143805923830926,1.2503883673456864,-1.1469491482694327,1.819263191674161,-0.6773436134636966,1.2216281890485428,-0.9636415591486044,-1.4552767746786375,-1.7764774139501622,-1.526259606902228,-1.0769316687039712,-0.9672948429244329,-0.09628201534491292,0.3466944306816639,-0.31598590478024025,0.23679079121952787,0.6012212360858489,1.3980922076901516,-0.34339009741373117,0.12761725132972188,-0.0737516666154567,-0.21013926830550514,0.15569008156032083,0.23796071560582835,1.614630350696424,-1.1538605067229377,1.1682433246557378,0.1604865727165211,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.9190580201862157,-1.1469491482694327,0.026852593235043035,1.22523581745771,1.2216281890485428,-0.28327409429357386,-1.4552767746786375,-0.865784032462751,-0.010721658395594302,-0.35927587283718176,2.0338794728243244,1.553384172703753,0.06665855944534864,-0.31598590478024025,0.23679079121952787,-1.1615715845869883,0.7151641955645842,-0.34339009741373117,-0.6205724527149783,-0.7138258822322016,-0.21013926830550514,0.16001480604810753,-1.8960407107804345,-0.9278893822323698,-1.949994438611507,-0.4223141946316178,0.1604865727165211,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,-2.7457116497634177,-0.11300853732889618,-0.1321787829116679,-1.1377507085223901,-0.19590922434224833,-0.3192858439777069,1.819263191674161,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,1.8662961119994825,-1.0210802907333503,-0.35927587283718176,2.0338794728243244,-0.09628201534491292,-1.6446717647765778,-0.12068906085356394,0.23679079121952787,-0.993686554046718,-0.9108548809248624,-0.34339009741373117,-0.5270487397093908,-1.843368615673516,-0.21013926830550514,0.1643395305358942,-0.040387296531510276,0.6835667865253163,-0.21926849972331322,-0.44080904950705213,0.1604865727165211,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,-2.2669737008572786,0.4652014709264649,3.8106426522367385,-1.749169191477934,-2.2116701421164198,-1.5921743357063476,-0.5270487397093908,1.1687453401699892,-2.5630363847011206,0.1686642550236809,-1.7414029262596906,-0.2116866405622871,-1.2577040630562295,-0.3353883767170763,0.1604865727165211,-0.30944988920038186
-0.8314219051720748,-0.13044137638315972,0.08845720521145022,1.4147524483326368,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.6773436134636966,-1.4870892626549386,1.0774608354164872,0.4248469293819896,0.04490934902466011,-0.010721658395594302,1.076035718896397,0.03309659565848605,-0.09628201534491292,-0.4000678926151768,-0.31598590478024025,-1.5501351392890774,-0.1458671498183535,-0.9108548809248624,0.03037102510724894,-0.6205724527149783,0.26511115341693764,-0.21013926830550514,0.17298897951146758,0.6400189553597619,-1.0353197934828822,0.8537815823873669,-0.5434554940657129,0.1604865727165211,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,1.7841145222873547,-1.4865215916170837,-0.19590922434224833,-0.3192858439777069,0.026852593235043035,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,-3.3354004787392646,-0.865784032462751,-2.0314389230711063,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,0.440039721093769,0.07460778307311235,0.23679079121952787,0.4753074631806462,1.1379291554518403,-0.34339009741373117,-0.1529538876870407,-0.7138258822322016,-0.21013926830550514,0.17731370399925428,0.6400189553597619,1.3281492540283908,-1.0846314691674102,0.43769655707608024,0.1604865727165211,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,2.922626060186318,-1.640769522990429,1.7841145222873547,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,-0.0431504698232278,-0.13273053680319793,3.798930694836609,0.4248469293819896,-0.865784032462751,-0.010721658395594302,-1.0769316687039712,0.03309659565848605,-0.09628201534491292,-0.24449240859500163,0.4652014709264649,0.23679079121952787,-1.077629069316853,-0.9108548809248624,1.2175902004520394,-0.4335250267038033,-0.41261448664785105,-0.21013926830550514,0.18163842848704095,-0.9682140036559723,-0.9278893822323698,-0.8423298377230629,-0.37145334372417327,0.1604865727165211,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,2.922626060186318,-1.640769522990429,1.7841145222873547,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,-0.0431504698232278,-0.13273053680319793,3.798930694836609,0.4248469293819896,-0.865784032462751,-0.010721658395594302,-1.0769316687039712,0.03309659565848605,-0.09628201534491292,0.3778095274856989,0.4652014709264649,0.23679079121952787,-0.154261401345367,-0.2604472503290838,1.2175902004520394,0.22114096433530928,-0.03610024216741289,-0.21013926830550514,0.18596315297482766,-0.658938434614485,-0.5697880113973285,0.542250913387492,-0.04316966968521327,0.1604865727165211,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,2.922626060186318,-1.640769522990429,1.7841145222873547,-0.09143805923830926,-0.9190580201862157,-0.3192858439777069,0.026852593235043035,-0.0431504698232278,-0.13273053680319793,3.798930694836609,0.4248469293819896,-0.865784032462751,-0.010721658395594302,-1.0769316687039712,0.03309659565848605,-0.09628201534491292,2.867017271808501,0.4652014709264649,0.23679079121952787,2.280071541488551,1.3655718261603629,1.2175902004520394,0.6887595293632468,1.4699567357543397,-0.21013926830550514,0.19028787746261433,1.5059905486759264,0.862617471942837,0.8883961011651307,0.31748000038575686,0.1604865727165211,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,-0.19590922434224833,-0.3192858439777069,-1.7655580052040751,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,-0.010721658395594302,-0.35927587283718176,0.03309659565848605,-0.09628201534491292,0.22223404346552378,0.4652014709264649,0.23679079121952787,-0.3221464318856372,-1.073456788573807,1.2175902004520394,-0.5270487397093908,2.486545195851523,1.5827683343879537,0.19461260195040103,-0.9682140036559723,0.5045161011077957,-2.1230670325003262,0.40995427476292867,0.1604865727165211,-0.30944988920038186
-0.8314219051720748,-1.2723380155406547,0.08845720521145022,-0.11300853732889618,1.7841145222873547,-0.09143805923830926,-0.19590922434224833,1.336040764605745,0.026852593235043035,-0.0431504698232278,-0.13273053680319793,-0.28327409429357386,0.4248469293819896,0.04490934902466011,2.0099956062799174,-1.0769316687039712,0.03309659565848605,-0.09628201534491292,-0.24449240859500163,-0.12068906085356394,0.23679079121952787,-1.2035428422220558,-1.073456788573807,0.03037102510724894,-0.4335250267038033,-1.0903401267126398,1.5827683343879537,0.19893732643818773,-1.122851788176716,-1.1069400676498904,-0.21926849972331322,-0.3742275719554884,0.1604865727165211,-0.30944988920038186
-1.250270298909705,-1.2723380155406547,-1.3286272222759838,-0.11300853732889618,-0.1321787829116679,1.3036454731404652,1.2503883673456864,-0.3192858439777069,0.026852593235043035,-0.6773436134636966,1.2216281890485428,-0.9636415591486044,-1.4552767746786375,-1.7764774139501622,-0.010721658395594302,-1.4357595666373657,-0.9672948429244329,-0.09628201534491292,2.0891398517076256,-0.12068906085356394,0.23679079121952787,1.6505026769625375,0.48752152485606165,0.03037102510724894,0.034093538324134275,0.039202606728674746,1.5827683343879537,0.2032620509259744,2.124541686758901,-0.03263595514476641,1.5806864767204083,-0.06166452456064763,0.1604865727165211,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-1.640769522990429,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,1.0774608354164872,0.4248469293819896,-0.865784032462751,-0.010721658395594302,-1.0769316687039712,0.03309659565848605,1.553384172703753,-0.18226221498693157,0.07460778307311235,0.23679079121952787,-0.8258015235064478,0.16231770955817235,1.2175902004520394,-0.3400013136982157,-0.03610024216741289,-0.21013926830550514,0.2075867754137611,-1.0300691174642698,-1.0353197934828822,-1.1884750255007017,-0.10327794803037496,0.1604865727165211,-0.30944988920038186
0.006274882303185485,-0.13044137638315972,0.08845720521145022,-1.640769522990429,-0.1321787829116679,-0.09143805923830926,-0.19590922434224833,-0.3192858439777069,0.026852593235043035,1.22523581745771,-0.13273053680319793,1.0774608354164872,0.4248469293819896,-0.865784032462751,-0.010721658395594302,-1.0769316687039712,0.03309659565848605,1.553384172703753,1.0623416571744695,0.07460778307311235,0.23679079121952787,0.8110775242611866,1.4631329707497296,1.2175902004520394,0.7822832423688344,1.4699567357543397,-0.21013926830550514,0.21191149990154778,-0.10224241033980774,0.038984319022241865,-0.6692572438342436,2.213202625117779,0.1604865727165211,-0.30944988920038186
